nb_tour;plancton;corail;bar;thon;pollution;pyranha;requin;orque;baleine
9596;177;0;0;34;-1;0;0;140;0
9597;177;0;0;34;-1;0;0;140;0
9598;177;0;0;34;-1;0;0;140;0
9599;177;0;0;34;-1;0;0;140;0
9601;191;0;0;29;3;0;0;149;0
9602;191;0;0;29;3;0;0;149;0
9603;191;0;0;29;3;0;0;149;0
9604;191;0;0;29;3;0;0;149;0
9605;191;0;0;29;3;0;0;149;0
9606;191;0;0;29;3;0;0;149;0
9607;191;0;0;29;3;0;0;149;0
9608;191;0;0;29;3;0;0;149;0
9609;191;0;0;29;3;0;0;149;0
9611;162;0;0;32;3;0;0;159;0
9612;162;0;0;32;3;0;0;159;0
9613;162;0;0;32;3;0;0;159;0
9614;162;0;0;32;3;0;0;159;0
9615;162;0;0;32;3;0;0;159;0
9616;162;0;0;32;3;0;0;159;0
9617;162;0;0;32;3;0;0;159;0
9618;162;0;0;32;3;0;0;159;0
9619;162;0;0;32;3;0;0;159;0
9621;208;0;0;20;2;0;0;176;0
9622;208;0;0;20;2;0;0;176;0
9623;208;0;0;20;2;0;0;176;0
9624;208;0;0;20;2;0;0;176;0
9625;208;0;0;20;2;0;0;176;0
9626;208;0;0;20;2;0;0;176;0
9627;208;0;0;20;2;0;0;176;0
9628;208;0;0;20;2;0;0;176;0
9629;208;0;0;20;2;0;0;176;0
9631;196;0;0;30;2;0;0;154;0
9632;196;0;0;30;2;0;0;154;0
9633;196;0;0;30;2;0;0;154;0
9634;196;0;0;30;2;0;0;154;0
9635;196;0;0;30;2;0;0;154;0
9636;196;0;0;30;2;0;0;154;0
9637;196;0;0;30;2;0;0;154;0
9638;196;0;0;30;2;0;0;154;0
9639;196;0;0;30;2;0;0;154;0
9641;215;0;0;22;4;0;0;149;0
9642;215;0;0;22;4;0;0;149;0
9643;215;0;0;22;4;0;0;149;0
9644;215;0;0;22;4;0;0;149;0
9645;215;0;0;22;4;0;0;149;0
9646;215;0;0;22;4;0;0;149;0
9647;215;0;0;22;4;0;0;149;0
9648;215;0;0;22;4;0;0;149;0
9649;215;0;0;22;4;0;0;149;0
9651;197;0;0;34;3;0;0;163;0
9652;197;0;0;34;3;0;0;163;0
9653;197;0;0;34;3;0;0;163;0
9654;197;0;0;34;3;0;0;163;0
9655;197;0;0;34;3;0;0;163;0
9656;197;0;0;34;3;0;0;163;0
9657;197;0;0;34;3;0;0;163;0
9658;197;0;0;34;3;0;0;163;0
9659;197;0;0;34;3;0;0;163;0
9661;197;0;0;24;3;0;0;169;0
9662;197;0;0;24;3;0;0;169;0
9663;197;0;0;24;3;0;0;169;0
9664;197;0;0;24;3;0;0;169;0
9665;197;0;0;24;3;0;0;169;0
9666;197;0;0;24;3;0;0;169;0
9667;197;0;0;24;3;0;0;169;0
9668;197;0;0;24;3;0;0;169;0
9669;197;0;0;24;3;0;0;169;0
9671;210;0;0;30;4;0;0;163;0
9672;210;0;0;30;4;0;0;163;0
9673;210;0;0;30;4;0;0;163;0
9674;210;0;0;30;4;0;0;163;0
9675;210;0;0;30;4;0;0;163;0
9676;210;0;0;30;4;0;0;163;0
9677;210;0;0;30;4;0;0;163;0
9678;210;0;0;30;4;0;0;163;0
9679;210;0;0;30;4;0;0;163;0
9681;197;0;0;28;3;0;0;177;0
9682;197;0;0;28;3;0;0;177;0
9683;197;0;0;28;3;0;0;177;0
9684;197;0;0;28;3;0;0;177;0
9685;197;0;0;28;3;0;0;177;0
9686;197;0;0;28;3;0;0;177;0
9687;197;0;0;28;3;0;0;177;0
9688;197;0;0;28;3;0;0;177;0
9689;197;0;0;28;3;0;0;177;0
9691;195;0;0;25;2;0;0;148;0
9692;195;0;0;25;2;0;0;148;0
9693;195;0;0;25;2;0;0;148;0
9694;195;0;0;25;2;0;0;148;0
9695;195;0;0;25;2;0;0;148;0
9696;195;0;0;25;2;0;0;148;0
9697;195;0;0;25;2;0;0;148;0
9698;195;0;0;25;2;0;0;148;0
9699;195;0;0;25;2;0;0;148;0
9701;204;0;0;30;2;0;0;157;0
9702;204;0;0;30;2;0;0;157;0
9703;204;0;0;30;2;0;0;157;0
9704;204;0;0;30;2;0;0;157;0
9705;204;0;0;30;2;0;0;157;0
9706;204;0;0;30;2;0;0;157;0
9707;204;0;0;30;2;0;0;157;0
9708;204;0;0;30;2;0;0;157;0
9709;204;0;0;30;2;0;0;157;0
9711;239;0;0;37;5;0;0;127;0
9712;239;0;0;37;5;0;0;127;0
9713;239;0;0;37;5;0;0;127;0
9714;239;0;0;37;5;0;0;127;0
9715;239;0;0;37;5;0;0;127;0
9716;239;0;0;37;5;0;0;127;0
9717;239;0;0;37;5;0;0;127;0
9718;239;0;0;37;5;0;0;127;0
9719;239;0;0;37;5;0;0;127;0
9721;200;0;0;42;3;0;0;158;0
9722;200;0;0;42;3;0;0;158;0
9723;200;0;0;42;3;0;0;158;0
9724;200;0;0;42;3;0;0;158;0
9725;200;0;0;42;3;0;0;158;0
9726;200;0;0;42;3;0;0;158;0
9727;200;0;0;42;3;0;0;158;0
9728;200;0;0;42;3;0;0;158;0
9729;200;0;0;42;3;0;0;158;0
9731;196;0;0;22;1;0;0;172;0
9732;196;0;0;22;1;0;0;172;0
9733;196;0;0;22;1;0;0;172;0
9734;196;0;0;22;1;0;0;172;0
9735;196;0;0;22;1;0;0;172;0
9736;196;0;0;22;1;0;0;172;0
9737;196;0;0;22;1;0;0;172;0
9738;196;0;0;22;1;0;0;172;0
9739;196;0;0;22;1;0;0;172;0
9741;191;0;0;28;3;0;0;177;0
9742;191;0;0;28;3;0;0;177;0
9743;191;0;0;28;3;0;0;177;0
9744;191;0;0;28;3;0;0;177;0
9745;191;0;0;28;3;0;0;177;0
9746;191;0;0;28;3;0;0;177;0
9747;191;0;0;28;3;0;0;177;0
9748;191;0;0;28;3;0;0;177;0
9749;191;0;0;28;3;0;0;177;0
9751;177;0;0;35;2;0;0;186;0
9752;177;0;0;35;2;0;0;186;0
9753;177;0;0;35;2;0;0;186;0
9754;177;0;0;35;2;0;0;186;0
9755;177;0;0;35;2;0;0;186;0
9756;177;0;0;35;2;0;0;186;0
9757;177;0;0;35;2;0;0;186;0
9758;177;0;0;35;2;0;0;186;0
9759;177;0;0;35;2;0;0;186;0
9761;196;0;0;38;0;0;0;180;0
9762;196;0;0;38;0;0;0;180;0
9763;196;0;0;38;0;0;0;180;0
9764;196;0;0;38;0;0;0;180;0
9765;196;0;0;38;0;0;0;180;0
9766;196;0;0;38;0;0;0;180;0
9767;196;0;0;38;0;0;0;180;0
9768;196;0;0;38;0;0;0;180;0
9769;196;0;0;38;0;0;0;180;0
9771;192;0;0;34;2;0;0;186;0
9772;192;0;0;34;2;0;0;186;0
9773;192;0;0;34;2;0;0;186;0
9774;192;0;0;34;2;0;0;186;0
9775;192;0;0;34;2;0;0;186;0
9776;192;0;0;34;2;0;0;186;0
9777;192;0;0;34;2;0;0;186;0
9778;192;0;0;34;2;0;0;186;0
9779;192;0;0;34;2;0;0;186;0
9781;181;0;0;37;3;0;0;195;0
9782;181;0;0;37;3;0;0;195;0
9783;181;0;0;37;3;0;0;195;0
9784;181;0;0;37;3;0;0;195;0
9785;181;0;0;37;3;0;0;195;0
9786;181;0;0;37;3;0;0;195;0
9787;181;0;0;37;3;0;0;195;0
9788;181;0;0;37;3;0;0;195;0
9789;181;0;0;37;3;0;0;195;0
9791;195;0;0;26;3;0;0;193;0
9792;195;0;0;26;3;0;0;193;0
9793;195;0;0;26;3;0;0;193;0
9794;195;0;0;26;3;0;0;193;0
9795;195;0;0;26;3;0;0;193;0
9796;195;0;0;26;3;0;0;193;0
9797;195;0;0;26;3;0;0;193;0
9798;195;0;0;26;3;0;0;193;0
9799;195;0;0;26;3;0;0;193;0
9801;192;0;0;40;2;0;0;183;0
9802;192;0;0;40;2;0;0;183;0
9803;192;0;0;40;2;0;0;183;0
9804;192;0;0;40;2;0;0;183;0
9805;192;0;0;40;2;0;0;183;0
9806;192;0;0;40;2;0;0;183;0
9807;192;0;0;40;2;0;0;183;0
9808;192;0;0;40;2;0;0;183;0
9809;192;0;0;40;2;0;0;183;0
9811;172;0;0;31;2;0;0;180;0
9812;172;0;0;31;2;0;0;180;0
9813;172;0;0;31;2;0;0;180;0
9814;172;0;0;31;2;0;0;180;0
9815;172;0;0;31;2;0;0;180;0
9816;172;0;0;31;2;0;0;180;0
9817;172;0;0;31;2;0;0;180;0
9818;172;0;0;31;2;0;0;180;0
9819;172;0;0;31;2;0;0;180;0
9821;157;0;0;24;7;0;0;211;0
9822;157;0;0;24;7;0;0;211;0
9823;157;0;0;24;7;0;0;211;0
9824;157;0;0;24;7;0;0;211;0
9825;157;0;0;24;7;0;0;211;0
9826;157;0;0;24;7;0;0;211;0
9827;157;0;0;24;7;0;0;211;0
9828;157;0;0;24;7;0;0;211;0
9829;157;0;0;24;7;0;0;211;0
9831;155;0;0;27;3;0;0;203;0
9832;155;0;0;27;3;0;0;203;0
9833;155;0;0;27;3;0;0;203;0
9834;155;0;0;27;3;0;0;203;0
9835;155;0;0;27;3;0;0;203;0
9836;155;0;0;27;3;0;0;203;0
9837;155;0;0;27;3;0;0;203;0
9838;155;0;0;27;3;0;0;203;0
9839;155;0;0;27;3;0;0;203;0
9841;189;0;0;29;2;0;0;159;0
9842;189;0;0;29;2;0;0;159;0
9843;189;0;0;29;2;0;0;159;0
9844;189;0;0;29;2;0;0;159;0
9845;189;0;0;29;2;0;0;159;0
9846;189;0;0;29;2;0;0;159;0
9847;189;0;0;29;2;0;0;159;0
9848;189;0;0;29;2;0;0;159;0
9849;189;0;0;29;2;0;0;159;0
9851;172;0;0;28;-1;0;0;196;0
9852;172;0;0;28;-1;0;0;196;0
9853;172;0;0;28;-1;0;0;196;0
9854;172;0;0;28;-1;0;0;196;0
9855;172;0;0;28;-1;0;0;196;0
9856;172;0;0;28;-1;0;0;196;0
9857;172;0;0;28;-1;0;0;196;0
9858;172;0;0;28;-1;0;0;196;0
9859;172;0;0;28;-1;0;0;196;0
9861;144;0;0;20;4;0;0;214;0
9862;144;0;0;20;4;0;0;214;0
9863;144;0;0;20;4;0;0;214;0
9864;144;0;0;20;4;0;0;214;0
9865;144;0;0;20;4;0;0;214;0
9866;144;0;0;20;4;0;0;214;0
9867;144;0;0;20;4;0;0;214;0
9868;144;0;0;20;4;0;0;214;0
9869;144;0;0;20;4;0;0;214;0
9871;171;0;0;24;2;0;0;193;0
9872;171;0;0;24;2;0;0;193;0
9873;171;0;0;24;2;0;0;193;0
9874;171;0;0;24;2;0;0;193;0
9875;171;0;0;24;2;0;0;193;0
9876;171;0;0;24;2;0;0;193;0
9877;171;0;0;24;2;0;0;193;0
9878;171;0;0;24;2;0;0;193;0
9879;171;0;0;24;2;0;0;193;0
9881;137;0;0;33;2;0;0;212;0
9882;137;0;0;33;2;0;0;212;0
9883;137;0;0;33;2;0;0;212;0
9884;137;0;0;33;2;0;0;212;0
9885;137;0;0;33;2;0;0;212;0
9886;137;0;0;33;2;0;0;212;0
9887;137;0;0;33;2;0;0;212;0
9888;137;0;0;33;2;0;0;212;0
9889;137;0;0;33;2;0;0;212;0
9891;153;0;0;28;2;0;0;193;0
9892;153;0;0;28;2;0;0;193;0
9893;153;0;0;28;2;0;0;193;0
9894;153;0;0;28;2;0;0;193;0
9895;153;0;0;28;2;0;0;193;0
9896;153;0;0;28;2;0;0;193;0
9897;153;0;0;28;2;0;0;193;0
9898;153;0;0;28;2;0;0;193;0
9899;153;0;0;28;2;0;0;193;0
9901;143;0;0;28;1;0;0;219;0
9902;143;0;0;28;1;0;0;219;0
9903;143;0;0;28;1;0;0;219;0
9904;143;0;0;28;1;0;0;219;0
9905;143;0;0;28;1;0;0;219;0
9906;143;0;0;28;1;0;0;219;0
9907;143;0;0;28;1;0;0;219;0
9908;143;0;0;28;1;0;0;219;0
9909;143;0;0;28;1;0;0;219;0
9911;124;0;0;37;1;0;0;213;0
9912;124;0;0;37;1;0;0;213;0
9913;124;0;0;37;1;0;0;213;0
9914;124;0;0;37;1;0;0;213;0
9915;124;0;0;37;1;0;0;213;0
9916;124;0;0;37;1;0;0;213;0
9917;124;0;0;37;1;0;0;213;0
9918;124;0;0;37;1;0;0;213;0
9919;124;0;0;37;1;0;0;213;0
9921;113;0;0;26;1;0;0;212;0
9922;113;0;0;26;1;0;0;212;0
9923;113;0;0;26;1;0;0;212;0
9924;113;0;0;26;1;0;0;212;0
9925;113;0;0;26;1;0;0;212;0
9926;113;0;0;26;1;0;0;212;0
9927;113;0;0;26;1;0;0;212;0
9928;113;0;0;26;1;0;0;212;0
9929;113;0;0;26;1;0;0;212;0
9931;83;0;0;32;0;0;0;202;0
9932;83;0;0;32;0;0;0;202;0
9933;83;0;0;32;0;0;0;202;0
9934;83;0;0;32;0;0;0;202;0
9935;83;0;0;32;0;0;0;202;0
9936;83;0;0;32;0;0;0;202;0
9937;83;0;0;32;0;0;0;202;0
9938;83;0;0;32;0;0;0;202;0
9939;83;0;0;32;0;0;0;202;0
9941;54;0;0;24;-1;0;0;224;0
9942;54;0;0;24;-1;0;0;224;0
9943;54;0;0;24;-1;0;0;224;0
9944;54;0;0;24;-1;0;0;224;0
9945;54;0;0;24;-1;0;0;224;0
9946;54;0;0;24;-1;0;0;224;0
9947;54;0;0;24;-1;0;0;224;0
9948;54;0;0;24;-1;0;0;224;0
9949;54;0;0;24;-1;0;0;224;0
9951;58;0;0;34;2;0;0;210;0
9952;58;0;0;34;2;0;0;210;0
9953;58;0;0;34;2;0;0;210;0
9954;58;0;0;34;2;0;0;210;0
9955;58;0;0;34;2;0;0;210;0
9956;58;0;0;34;2;0;0;210;0
9957;58;0;0;34;2;0;0;210;0
9958;58;0;0;34;2;0;0;210;0
9959;58;0;0;34;2;0;0;210;0
9961;46;0;0;45;3;0;0;228;0
9962;46;0;0;45;3;0;0;228;0
9963;46;0;0;45;3;0;0;228;0
9964;46;0;0;45;3;0;0;228;0
9965;46;0;0;45;3;0;0;228;0
9966;46;0;0;45;3;0;0;228;0
9967;46;0;0;45;3;0;0;228;0
9968;46;0;0;45;3;0;0;228;0
9969;46;0;0;45;3;0;0;228;0
9971;52;0;0;42;3;0;0;227;0
9972;52;0;0;42;3;0;0;227;0
9973;52;0;0;42;3;0;0;227;0
9974;52;0;0;42;3;0;0;227;0
9975;52;0;0;42;3;0;0;227;0
9976;52;0;0;42;3;0;0;227;0
9977;52;0;0;42;3;0;0;227;0
9978;52;0;0;42;3;0;0;227;0
9979;52;0;0;42;3;0;0;227;0
9981;55;0;0;35;3;0;0;193;0
9982;55;0;0;35;3;0;0;193;0
9983;55;0;0;35;3;0;0;193;0
9984;55;0;0;35;3;0;0;193;0
9985;55;0;0;35;3;0;0;193;0
9986;55;0;0;35;3;0;0;193;0
9987;55;0;0;35;3;0;0;193;0
9988;55;0;0;35;3;0;0;193;0
9989;55;0;0;35;3;0;0;193;0
9991;38;0;0;33;2;0;0;206;0
9992;38;0;0;33;2;0;0;206;0
9993;38;0;0;33;2;0;0;206;0
9994;38;0;0;33;2;0;0;206;0
9995;38;0;0;33;2;0;0;206;0
9996;38;0;0;33;2;0;0;206;0
9997;38;0;0;33;2;0;0;206;0
9998;38;0;0;33;2;0;0;206;0
9999;38;0;0;33;2;0;0;206;0
10001;70;0;0;39;3;0;0;211;0
10002;70;0;0;39;3;0;0;211;0
10003;70;0;0;39;3;0;0;211;0
10004;70;0;0;39;3;0;0;211;0
10005;70;0;0;39;3;0;0;211;0
10006;70;0;0;39;3;0;0;211;0
10007;70;0;0;39;3;0;0;211;0
10008;70;0;0;39;3;0;0;211;0
10009;70;0;0;39;3;0;0;211;0
10011;44;0;0;33;2;0;0;218;0
10012;44;0;0;33;2;0;0;218;0
10013;44;0;0;33;2;0;0;218;0
10014;44;0;0;33;2;0;0;218;0
10015;44;0;0;33;2;0;0;218;0
10016;44;0;0;33;2;0;0;218;0
10017;44;0;0;33;2;0;0;218;0
10018;44;0;0;33;2;0;0;218;0
10019;44;0;0;33;2;0;0;218;0
10021;49;0;0;33;3;0;0;191;0
10022;49;0;0;33;3;0;0;191;0
10023;49;0;0;33;3;0;0;191;0
10024;49;0;0;33;3;0;0;191;0
10025;49;0;0;33;3;0;0;191;0
10026;49;0;0;33;3;0;0;191;0
10027;49;0;0;33;3;0;0;191;0
10028;49;0;0;33;3;0;0;191;0
10029;49;0;0;33;3;0;0;191;0
10031;73;0;0;19;1;0;0;172;0
10032;73;0;0;19;1;0;0;172;0
10033;73;0;0;19;1;0;0;172;0
10034;73;0;0;19;1;0;0;172;0
10035;73;0;0;19;1;0;0;172;0
10036;73;0;0;19;1;0;0;172;0
10037;73;0;0;19;1;0;0;172;0
10038;73;0;0;19;1;0;0;172;0
10039;73;0;0;19;1;0;0;172;0
10041;60;0;0;31;2;0;0;200;0
10042;60;0;0;31;2;0;0;200;0
10043;60;0;0;31;2;0;0;200;0
10044;60;0;0;31;2;0;0;200;0
10045;60;0;0;31;2;0;0;200;0
10046;60;0;0;31;2;0;0;200;0
10047;60;0;0;31;2;0;0;200;0
10048;60;0;0;31;2;0;0;200;0
10049;60;0;0;31;2;0;0;200;0
10051;84;0;0;36;3;0;0;174;0
10052;84;0;0;36;3;0;0;174;0
10053;84;0;0;36;3;0;0;174;0
10054;84;0;0;36;3;0;0;174;0
10055;84;0;0;36;3;0;0;174;0
10056;84;0;0;36;3;0;0;174;0
10057;84;0;0;36;3;0;0;174;0
10058;84;0;0;36;3;0;0;174;0
10059;84;0;0;36;3;0;0;174;0
10061;92;0;0;41;3;0;0;175;0
10062;92;0;0;41;3;0;0;175;0
10063;92;0;0;41;3;0;0;175;0
10064;92;0;0;41;3;0;0;175;0
10065;92;0;0;41;3;0;0;175;0
10066;92;0;0;41;3;0;0;175;0
10067;92;0;0;41;3;0;0;175;0
10068;92;0;0;41;3;0;0;175;0
10069;92;0;0;41;3;0;0;175;0
10071;77;0;0;32;3;0;0;184;0
10072;77;0;0;32;3;0;0;184;0
10073;77;0;0;32;3;0;0;184;0
10074;77;0;0;32;3;0;0;184;0
10075;77;0;0;32;3;0;0;184;0
10076;77;0;0;32;3;0;0;184;0
10077;77;0;0;32;3;0;0;184;0
10078;77;0;0;32;3;0;0;184;0
10079;77;0;0;32;3;0;0;184;0
10081;90;0;0;40;2;0;0;171;0
10082;90;0;0;40;2;0;0;171;0
10083;90;0;0;40;2;0;0;171;0
10084;90;0;0;40;2;0;0;171;0
10085;90;0;0;40;2;0;0;171;0
10086;90;0;0;40;2;0;0;171;0
10087;90;0;0;40;2;0;0;171;0
10088;90;0;0;40;2;0;0;171;0
10089;90;0;0;40;2;0;0;171;0
10091;105;0;0;38;2;0;0;175;0
10092;105;0;0;38;2;0;0;175;0
10093;105;0;0;38;2;0;0;175;0
10094;105;0;0;38;2;0;0;175;0
10095;105;0;0;38;2;0;0;175;0
10096;105;0;0;38;2;0;0;175;0
10097;105;0;0;38;2;0;0;175;0
10098;105;0;0;38;2;0;0;175;0
10099;105;0;0;38;2;0;0;175;0
10101;105;0;0;34;2;0;0;176;0
10102;105;0;0;34;2;0;0;176;0
10103;105;0;0;34;2;0;0;176;0
10104;105;0;0;34;2;0;0;176;0
10105;105;0;0;34;2;0;0;176;0
10106;105;0;0;34;2;0;0;176;0
10107;105;0;0;34;2;0;0;176;0
10108;105;0;0;34;2;0;0;176;0
10109;105;0;0;34;2;0;0;176;0
10111;121;0;0;30;4;0;0;166;0
10112;121;0;0;30;4;0;0;166;0
10113;121;0;0;30;4;0;0;166;0
10114;121;0;0;30;4;0;0;166;0
10115;121;0;0;30;4;0;0;166;0
10116;121;0;0;30;4;0;0;166;0
10117;121;0;0;30;4;0;0;166;0
10118;121;0;0;30;4;0;0;166;0
10119;121;0;0;30;4;0;0;166;0
10121;123;0;0;40;3;0;0;178;0
10122;123;0;0;40;3;0;0;178;0
10123;123;0;0;40;3;0;0;178;0
10124;123;0;0;40;3;0;0;178;0
10125;123;0;0;40;3;0;0;178;0
10126;123;0;0;40;3;0;0;178;0
10127;123;0;0;40;3;0;0;178;0
10128;123;0;0;40;3;0;0;178;0
10129;123;0;0;40;3;0;0;178;0
10131;148;0;0;33;-1;0;0;171;0
10132;148;0;0;33;-1;0;0;171;0
10133;148;0;0;33;-1;0;0;171;0
10134;148;0;0;33;-1;0;0;171;0
10135;148;0;0;33;-1;0;0;171;0
10136;148;0;0;33;-1;0;0;171;0
10137;148;0;0;33;-1;0;0;171;0
10138;148;0;0;33;-1;0;0;171;0
10139;148;0;0;33;-1;0;0;171;0
10141;127;0;0;27;2;0;0;174;0
10142;127;0;0;27;2;0;0;174;0
10143;127;0;0;27;2;0;0;174;0
10144;127;0;0;27;2;0;0;174;0
10145;127;0;0;27;2;0;0;174;0
10146;127;0;0;27;2;0;0;174;0
10147;127;0;0;27;2;0;0;174;0
10148;127;0;0;27;2;0;0;174;0
10149;127;0;0;27;2;0;0;174;0
10151;137;0;0;51;2;0;0;139;0
10152;137;0;0;51;2;0;0;139;0
10153;137;0;0;51;2;0;0;139;0
10154;137;0;0;51;2;0;0;139;0
10155;137;0;0;51;2;0;0;139;0
10156;137;0;0;51;2;0;0;139;0
10157;137;0;0;51;2;0;0;139;0
10158;137;0;0;51;2;0;0;139;0
10159;137;0;0;51;2;0;0;139;0
10161;135;0;0;44;4;0;0;161;0
10162;135;0;0;44;4;0;0;161;0
10163;135;0;0;44;4;0;0;161;0
10164;135;0;0;44;4;0;0;161;0
10165;135;0;0;44;4;0;0;161;0
10166;135;0;0;44;4;0;0;161;0
10167;135;0;0;44;4;0;0;161;0
10168;135;0;0;44;4;0;0;161;0
10169;135;0;0;44;4;0;0;161;0
10171;148;0;0;27;0;0;0;162;0
10172;148;0;0;27;0;0;0;162;0
10173;148;0;0;27;0;0;0;162;0
10174;148;0;0;27;0;0;0;162;0
10175;148;0;0;27;0;0;0;162;0
10176;148;0;0;27;0;0;0;162;0
10177;148;0;0;27;0;0;0;162;0
10178;148;0;0;27;0;0;0;162;0
10179;148;0;0;27;0;0;0;162;0
10181;179;0;0;34;0;0;0;154;0
10182;179;0;0;34;0;0;0;154;0
10183;179;0;0;34;0;0;0;154;0
10184;179;0;0;34;0;0;0;154;0
10185;179;0;0;34;0;0;0;154;0
10186;179;0;0;34;0;0;0;154;0
10187;179;0;0;34;0;0;0;154;0
10188;179;0;0;34;0;0;0;154;0
10189;179;0;0;34;0;0;0;154;0
10191;135;0;0;29;6;0;0;170;0
10192;135;0;0;29;6;0;0;170;0
10193;135;0;0;29;6;0;0;170;0
10194;135;0;0;29;6;0;0;170;0
10195;135;0;0;29;6;0;0;170;0
10196;135;0;0;29;6;0;0;170;0
10197;135;0;0;29;6;0;0;170;0
10198;135;0;0;29;6;0;0;170;0
10199;135;0;0;29;6;0;0;170;0
10201;153;0;0;28;3;0;0;173;0
10202;153;0;0;28;3;0;0;173;0
10203;153;0;0;28;3;0;0;173;0
10204;153;0;0;28;3;0;0;173;0
10205;153;0;0;28;3;0;0;173;0
10206;153;0;0;28;3;0;0;173;0
10207;153;0;0;28;3;0;0;173;0
10208;153;0;0;28;3;0;0;173;0
10209;153;0;0;28;3;0;0;173;0
10211;216;0;0;23;3;0;0;129;0
10212;216;0;0;23;3;0;0;129;0
10213;216;0;0;23;3;0;0;129;0
10214;216;0;0;23;3;0;0;129;0
10215;216;0;0;23;3;0;0;129;0
10216;216;0;0;23;3;0;0;129;0
10217;216;0;0;23;3;0;0;129;0
10218;216;0;0;23;3;0;0;129;0
10219;216;0;0;23;3;0;0;129;0
10221;218;0;0;26;2;0;0;129;0
10222;218;0;0;26;2;0;0;129;0
10223;218;0;0;26;2;0;0;129;0
10224;218;0;0;26;2;0;0;129;0
10225;218;0;0;26;2;0;0;129;0
10226;218;0;0;26;2;0;0;129;0
10227;218;0;0;26;2;0;0;129;0
10228;218;0;0;26;2;0;0;129;0
10229;218;0;0;26;2;0;0;129;0
10231;228;0;0;22;3;0;0;104;0
10232;228;0;0;22;3;0;0;104;0
10233;228;0;0;22;3;0;0;104;0
10234;228;0;0;22;3;0;0;104;0
10235;228;0;0;22;3;0;0;104;0
10236;228;0;0;22;3;0;0;104;0
10237;228;0;0;22;3;0;0;104;0
10238;228;0;0;22;3;0;0;104;0
10239;228;0;0;22;3;0;0;104;0
10241;221;0;0;22;3;0;0;145;0
10242;221;0;0;22;3;0;0;145;0
10243;221;0;0;22;3;0;0;145;0
10244;221;0;0;22;3;0;0;145;0
10245;221;0;0;22;3;0;0;145;0
10246;221;0;0;22;3;0;0;145;0
10247;221;0;0;22;3;0;0;145;0
10248;221;0;0;22;3;0;0;145;0
10249;221;0;0;22;3;0;0;145;0
10251;228;0;0;19;2;0;0;145;0
10252;228;0;0;19;2;0;0;145;0
10253;228;0;0;19;2;0;0;145;0
10254;228;0;0;19;2;0;0;145;0
10255;228;0;0;19;2;0;0;145;0
10256;228;0;0;19;2;0;0;145;0
10257;228;0;0;19;2;0;0;145;0
10258;228;0;0;19;2;0;0;145;0
10259;228;0;0;19;2;0;0;145;0
10261;228;0;0;32;2;0;0;134;0
10262;228;0;0;32;2;0;0;134;0
10263;228;0;0;32;2;0;0;134;0
10264;228;0;0;32;2;0;0;134;0
10265;228;0;0;32;2;0;0;134;0
10266;228;0;0;32;2;0;0;134;0
10267;228;0;0;32;2;0;0;134;0
10268;228;0;0;32;2;0;0;134;0
10269;228;0;0;32;2;0;0;134;0
10271;235;0;0;33;4;0;0;132;0
10272;235;0;0;33;4;0;0;132;0
10273;235;0;0;33;4;0;0;132;0
10274;235;0;0;33;4;0;0;132;0
10275;235;0;0;33;4;0;0;132;0
10276;235;0;0;33;4;0;0;132;0
10277;235;0;0;33;4;0;0;132;0
10278;235;0;0;33;4;0;0;132;0
10279;235;0;0;33;4;0;0;132;0
10281;277;0;0;30;6;0;0;120;0
10282;277;0;0;30;6;0;0;120;0
10283;277;0;0;30;6;0;0;120;0
10284;277;0;0;30;6;0;0;120;0
10285;277;0;0;30;6;0;0;120;0
10286;277;0;0;30;6;0;0;120;0
10287;277;0;0;30;6;0;0;120;0
10288;277;0;0;30;6;0;0;120;0
10289;277;0;0;30;6;0;0;120;0
10291;277;0;0;29;5;0;0;102;0
10292;277;0;0;29;5;0;0;102;0
10293;277;0;0;29;5;0;0;102;0
10294;277;0;0;29;5;0;0;102;0
10295;277;0;0;29;5;0;0;102;0
10296;277;0;0;29;5;0;0;102;0
10297;277;0;0;29;5;0;0;102;0
10298;277;0;0;29;5;0;0;102;0
10299;277;0;0;29;5;0;0;102;0
10301;251;0;0;42;3;0;0;136;0
10302;251;0;0;42;3;0;0;136;0
10303;251;0;0;42;3;0;0;136;0
10304;251;0;0;42;3;0;0;136;0
10305;251;0;0;42;3;0;0;136;0
10306;251;0;0;42;3;0;0;136;0
10307;251;0;0;42;3;0;0;136;0
10308;251;0;0;42;3;0;0;136;0
10309;251;0;0;42;3;0;0;136;0
10311;271;0;0;35;1;0;0;122;0
10312;271;0;0;35;1;0;0;122;0
10313;271;0;0;35;1;0;0;122;0
10314;271;0;0;35;1;0;0;122;0
10315;271;0;0;35;1;0;0;122;0
10316;271;0;0;35;1;0;0;122;0
10317;271;0;0;35;1;0;0;122;0
10318;271;0;0;35;1;0;0;122;0
10319;271;0;0;35;1;0;0;122;0
10321;283;0;0;31;3;0;0;131;0
10322;283;0;0;31;3;0;0;131;0
10323;283;0;0;31;3;0;0;131;0
10324;283;0;0;31;3;0;0;131;0
10325;283;0;0;31;3;0;0;131;0
10326;283;0;0;31;3;0;0;131;0
10327;283;0;0;31;3;0;0;131;0
10328;283;0;0;31;3;0;0;131;0
10329;283;0;0;31;3;0;0;131;0
10331;283;0;0;34;-1;0;0;145;0
10332;283;0;0;34;-1;0;0;145;0
