nb_tour;plancton;corail;bar;thon;pollution;pyranha;requin;orque;baleine
8267;120;0;0;90;9;0;0;123;11
8268;120;0;0;90;9;0;0;123;11
8269;120;0;0;90;9;0;0;123;11
8271;159;0;0;80;6;0;0;110;23
8272;159;0;0;80;6;0;0;110;23
8273;159;0;0;80;6;0;0;110;23
8274;159;0;0;80;6;0;0;110;23
8275;159;0;0;80;6;0;0;110;23
8276;159;0;0;80;6;0;0;110;23
8277;159;0;0;80;6;0;0;110;23
8278;159;0;0;80;6;0;0;110;23
8279;159;0;0;80;6;0;0;110;23
8281;150;0;0;81;4;0;0;124;13
8282;150;0;0;81;4;0;0;124;13
8283;150;0;0;81;4;0;0;124;13
8284;150;0;0;81;4;0;0;124;13
8285;150;0;0;81;4;0;0;124;13
8286;150;0;0;81;4;0;0;124;13
8287;150;0;0;81;4;0;0;124;13
8288;150;0;0;81;4;0;0;124;13
8289;150;0;0;81;4;0;0;124;13
8291;183;0;0;84;4;0;0;97;15
8292;183;0;0;84;4;0;0;97;15
8293;183;0;0;84;4;0;0;97;15
8294;183;0;0;84;4;0;0;97;15
8295;183;0;0;84;4;0;0;97;15
8296;183;0;0;84;4;0;0;97;15
8297;183;0;0;84;4;0;0;97;15
8298;183;0;0;84;4;0;0;97;15
8299;183;0;0;84;4;0;0;97;15
8301;158;0;0;93;6;0;0;107;15
8302;158;0;0;93;6;0;0;107;15
8303;158;0;0;93;6;0;0;107;15
8304;158;0;0;93;6;0;0;107;15
8305;158;0;0;93;6;0;0;107;15
8306;158;0;0;93;6;0;0;107;15
8307;158;0;0;93;6;0;0;107;15
8308;158;0;0;93;6;0;0;107;15
8309;158;0;0;93;6;0;0;107;15
8311;179;0;0;88;6;0;0;93;12
8312;179;0;0;88;6;0;0;93;12
8313;179;0;0;88;6;0;0;93;12
8314;179;0;0;88;6;0;0;93;12
8315;179;0;0;88;6;0;0;93;12
8316;179;0;0;88;6;0;0;93;12
8317;179;0;0;88;6;0;0;93;12
8318;179;0;0;88;6;0;0;93;12
8319;179;0;0;88;6;0;0;93;12
8321;217;0;0;90;4;0;0;86;7
8322;217;0;0;90;4;0;0;86;7
8323;217;0;0;90;4;0;0;86;7
8324;217;0;0;90;4;0;0;86;7
8325;217;0;0;90;4;0;0;86;7
8326;217;0;0;90;4;0;0;86;7
8327;217;0;0;90;4;0;0;86;7
8328;217;0;0;90;4;0;0;86;7
8329;217;0;0;90;4;0;0;86;7
8331;202;0;0;92;6;0;0;85;5
8332;202;0;0;92;6;0;0;85;5
8333;202;0;0;92;6;0;0;85;5
8334;202;0;0;92;6;0;0;85;5
8335;202;0;0;92;6;0;0;85;5
8336;202;0;0;92;6;0;0;85;5
8337;202;0;0;92;6;0;0;85;5
8338;202;0;0;92;6;0;0;85;5
8339;202;0;0;92;6;0;0;85;5
8341;200;0;0;90;6;0;0;96;12
8342;200;0;0;90;6;0;0;96;12
8343;200;0;0;90;6;0;0;96;12
8344;200;0;0;90;6;0;0;96;12
8345;200;0;0;90;6;0;0;96;12
8346;200;0;0;90;6;0;0;96;12
8347;200;0;0;90;6;0;0;96;12
8348;200;0;0;90;6;0;0;96;12
8349;200;0;0;90;6;0;0;96;12
8351;207;0;0;80;7;0;0;94;11
8352;207;0;0;80;7;0;0;94;11
8353;207;0;0;80;7;0;0;94;11
8354;207;0;0;80;7;0;0;94;11
8355;207;0;0;80;7;0;0;94;11
8356;207;0;0;80;7;0;0;94;11
8357;207;0;0;80;7;0;0;94;11
8358;207;0;0;80;7;0;0;94;11
8359;207;0;0;80;7;0;0;94;11
8361;218;0;0;62;6;0;0;85;9
8362;218;0;0;62;6;0;0;85;9
8363;218;0;0;62;6;0;0;85;9
8364;218;0;0;62;6;0;0;85;9
8365;218;0;0;62;6;0;0;85;9
8366;218;0;0;62;6;0;0;85;9
8367;218;0;0;62;6;0;0;85;9
8368;218;0;0;62;6;0;0;85;9
8369;218;0;0;62;6;0;0;85;9
8371;226;0;0;65;8;0;0;96;8
8372;226;0;0;65;8;0;0;96;8
8373;226;0;0;65;8;0;0;96;8
8374;226;0;0;65;8;0;0;96;8
8375;226;0;0;65;8;0;0;96;8
8376;226;0;0;65;8;0;0;96;8
8377;226;0;0;65;8;0;0;96;8
8378;226;0;0;65;8;0;0;96;8
8379;226;0;0;65;8;0;0;96;8
8381;267;0;0;76;4;0;0;87;16
8382;267;0;0;76;4;0;0;87;16
8383;267;0;0;76;4;0;0;87;16
8384;267;0;0;76;4;0;0;87;16
8385;267;0;0;76;4;0;0;87;16
8386;267;0;0;76;4;0;0;87;16
8387;267;0;0;76;4;0;0;87;16
8388;267;0;0;76;4;0;0;87;16
8389;267;0;0;76;4;0;0;87;16
8391;264;0;0;73;6;0;0;91;14
8392;264;0;0;73;6;0;0;91;14
8393;264;0;0;73;6;0;0;91;14
8394;264;0;0;73;6;0;0;91;14
8395;264;0;0;73;6;0;0;91;14
8396;264;0;0;73;6;0;0;91;14
8397;264;0;0;73;6;0;0;91;14
8398;264;0;0;73;6;0;0;91;14
8399;264;0;0;73;6;0;0;91;14
8401;255;0;0;63;2;0;0;88;13
8402;255;0;0;63;2;0;0;88;13
8403;255;0;0;63;2;0;0;88;13
8404;255;0;0;63;2;0;0;88;13
8405;255;0;0;63;2;0;0;88;13
8406;255;0;0;63;2;0;0;88;13
8407;255;0;0;63;2;0;0;88;13
8408;255;0;0;63;2;0;0;88;13
8409;255;0;0;63;2;0;0;88;13
8411;271;0;0;64;1;0;0;96;11
8412;271;0;0;64;1;0;0;96;11
8413;271;0;0;64;1;0;0;96;11
8414;271;0;0;64;1;0;0;96;11
8415;271;0;0;64;1;0;0;96;11
8416;271;0;0;64;1;0;0;96;11
8417;271;0;0;64;1;0;0;96;11
8418;271;0;0;64;1;0;0;96;11
8419;271;0;0;64;1;0;0;96;11
8421;237;0;0;64;2;0;0;104;14
8422;237;0;0;64;2;0;0;104;14
8423;237;0;0;64;2;0;0;104;14
8424;237;0;0;64;2;0;0;104;14
8425;237;0;0;64;2;0;0;104;14
8426;237;0;0;64;2;0;0;104;14
8427;237;0;0;64;2;0;0;104;14
8428;237;0;0;64;2;0;0;104;14
8429;237;0;0;64;2;0;0;104;14
8431;262;0;0;80;4;0;0;107;10
8432;262;0;0;80;4;0;0;107;10
8433;262;0;0;80;4;0;0;107;10
8434;262;0;0;80;4;0;0;107;10
8435;262;0;0;80;4;0;0;107;10
8436;262;0;0;80;4;0;0;107;10
8437;262;0;0;80;4;0;0;107;10
8438;262;0;0;80;4;0;0;107;10
8439;262;0;0;80;4;0;0;107;10
8441;227;0;0;76;2;0;0;116;14
8442;227;0;0;76;2;0;0;116;14
8443;227;0;0;76;2;0;0;116;14
8444;227;0;0;76;2;0;0;116;14
8445;227;0;0;76;2;0;0;116;14
8446;227;0;0;76;2;0;0;116;14
8447;227;0;0;76;2;0;0;116;14
8448;227;0;0;76;2;0;0;116;14
8449;227;0;0;76;2;0;0;116;14
8451;244;0;0;87;5;0;0;99;14
8452;244;0;0;87;5;0;0;99;14
8453;244;0;0;87;5;0;0;99;14
8454;244;0;0;87;5;0;0;99;14
8455;244;0;0;87;5;0;0;99;14
8456;244;0;0;87;5;0;0;99;14
8457;244;0;0;87;5;0;0;99;14
8458;244;0;0;87;5;0;0;99;14
8459;244;0;0;87;5;0;0;99;14
8461;264;0;0;71;1;0;0;94;10
8462;264;0;0;71;1;0;0;94;10
