nb_tour;plancton;corail;bar;thon;pollution;pyranha;requin;orque;baleine
20128;59;0;0;7;0;0;0;236;0
20129;59;0;0;7;0;0;0;236;0
20131;59;0;0;5;0;0;0;248;0
20132;59;0;0;5;0;0;0;248;0
20133;59;0;0;5;0;0;0;248;0
20134;59;0;0;5;0;0;0;248;0
20135;59;0;0;5;0;0;0;248;0
20136;59;0;0;5;0;0;0;248;0
20137;59;0;0;5;0;0;0;248;0
20138;59;0;0;5;0;0;0;248;0
20139;59;0;0;5;0;0;0;248;0
20141;66;0;0;6;0;0;0;236;0
20142;66;0;0;6;0;0;0;236;0
20143;66;0;0;6;0;0;0;236;0
20144;66;0;0;6;0;0;0;236;0
20145;66;0;0;6;0;0;0;236;0
20146;66;0;0;6;0;0;0;236;0
20147;66;0;0;6;0;0;0;236;0
20148;66;0;0;6;0;0;0;236;0
20149;66;0;0;6;0;0;0;236;0
20151;63;0;0;7;0;0;0;235;0
20152;63;0;0;7;0;0;0;235;0
20153;63;0;0;7;0;0;0;235;0
20154;63;0;0;7;0;0;0;235;0
20155;63;0;0;7;0;0;0;235;0
20156;63;0;0;7;0;0;0;235;0
20157;63;0;0;7;0;0;0;235;0
20158;63;0;0;7;0;0;0;235;0
20159;63;0;0;7;0;0;0;235;0
20161;65;0;0;8;0;0;0;256;0
20162;65;0;0;8;0;0;0;256;0
20163;65;0;0;8;0;0;0;256;0
20164;65;0;0;8;0;0;0;256;0
20165;65;0;0;8;0;0;0;256;0
20166;65;0;0;8;0;0;0;256;0
20167;65;0;0;8;0;0;0;256;0
20168;65;0;0;8;0;0;0;256;0
20169;65;0;0;8;0;0;0;256;0
20171;48;0;0;3;0;0;0;248;0
20172;48;0;0;3;0;0;0;248;0
20173;48;0;0;3;0;0;0;248;0
20174;48;0;0;3;0;0;0;248;0
20175;48;0;0;3;0;0;0;248;0
20176;48;0;0;3;0;0;0;248;0
20177;48;0;0;3;0;0;0;248;0
20178;48;0;0;3;0;0;0;248;0
20179;48;0;0;3;0;0;0;248;0
20181;61;0;0;7;0;0;0;246;0
20182;61;0;0;7;0;0;0;246;0
20183;61;0;0;7;0;0;0;246;0
20184;61;0;0;7;0;0;0;246;0
20185;61;0;0;7;0;0;0;246;0
20186;61;0;0;7;0;0;0;246;0
20187;61;0;0;7;0;0;0;246;0
20188;61;0;0;7;0;0;0;246;0
20189;61;0;0;7;0;0;0;246;0
20191;57;0;0;6;0;0;0;240;0
20192;57;0;0;6;0;0;0;240;0
20193;57;0;0;6;0;0;0;240;0
20194;57;0;0;6;0;0;0;240;0
20195;57;0;0;6;0;0;0;240;0
20196;57;0;0;6;0;0;0;240;0
20197;57;0;0;6;0;0;0;240;0
20198;57;0;0;6;0;0;0;240;0
20199;57;0;0;6;0;0;0;240;0
20201;61;0;0;4;0;0;0;247;0
20202;61;0;0;4;0;0;0;247;0
20203;61;0;0;4;0;0;0;247;0
20204;61;0;0;4;0;0;0;247;0
20205;61;0;0;4;0;0;0;247;0
20206;61;0;0;4;0;0;0;247;0
20207;61;0;0;4;0;0;0;247;0
20208;61;0;0;4;0;0;0;247;0
20209;61;0;0;4;0;0;0;247;0
20211;51;0;0;8;0;0;0;232;0
20212;51;0;0;8;0;0;0;232;0
20213;51;0;0;8;0;0;0;232;0
20214;51;0;0;8;0;0;0;232;0
20215;51;0;0;8;0;0;0;232;0
20216;51;0;0;8;0;0;0;232;0
20217;51;0;0;8;0;0;0;232;0
20218;51;0;0;8;0;0;0;232;0
20219;51;0;0;8;0;0;0;232;0
20221;48;0;0;6;0;0;0;215;0
20222;48;0;0;6;0;0;0;215;0
20223;48;0;0;6;0;0;0;215;0
20224;48;0;0;6;0;0;0;215;0
20225;48;0;0;6;0;0;0;215;0
20226;48;0;0;6;0;0;0;215;0
20227;48;0;0;6;0;0;0;215;0
20228;48;0;0;6;0;0;0;215;0
20229;48;0;0;6;0;0;0;215;0
20231;23;0;0;5;0;0;0;239;0
20232;23;0;0;5;0;0;0;239;0
20233;23;0;0;5;0;0;0;239;0
20234;23;0;0;5;0;0;0;239;0
20235;23;0;0;5;0;0;0;239;0
20236;23;0;0;5;0;0;0;239;0
20237;23;0;0;5;0;0;0;239;0
20238;23;0;0;5;0;0;0;239;0
20239;23;0;0;5;0;0;0;239;0
20241;36;0;0;6;0;0;0;247;0
20242;36;0;0;6;0;0;0;247;0
20243;36;0;0;6;0;0;0;247;0
20244;36;0;0;6;0;0;0;247;0
20245;36;0;0;6;0;0;0;247;0
20246;36;0;0;6;0;0;0;247;0
20247;36;0;0;6;0;0;0;247;0
20248;36;0;0;6;0;0;0;247;0
20249;36;0;0;6;0;0;0;247;0
20251;53;0;0;5;0;0;0;235;0
20252;53;0;0;5;0;0;0;235;0
20253;53;0;0;5;0;0;0;235;0
20254;53;0;0;5;0;0;0;235;0
20255;53;0;0;5;0;0;0;235;0
20256;53;0;0;5;0;0;0;235;0
20257;53;0;0;5;0;0;0;235;0
20258;53;0;0;5;0;0;0;235;0
20259;53;0;0;5;0;0;0;235;0
20261;43;0;0;0;0;0;0;239;0
20262;43;0;0;0;0;0;0;239;0
20263;43;0;0;0;0;0;0;239;0
20264;43;0;0;0;0;0;0;239;0
20265;43;0;0;0;0;0;0;239;0
20266;43;0;0;0;0;0;0;239;0
20267;43;0;0;0;0;0;0;239;0
20268;43;0;0;0;0;0;0;239;0
20269;43;0;0;0;0;0;0;239;0
20271;47;0;0;3;0;0;0;233;0
20272;47;0;0;3;0;0;0;233;0
20273;47;0;0;3;0;0;0;233;0
20274;47;0;0;3;0;0;0;233;0
20275;47;0;0;3;0;0;0;233;0
20276;47;0;0;3;0;0;0;233;0
20277;47;0;0;3;0;0;0;233;0
20278;47;0;0;3;0;0;0;233;0
20279;47;0;0;3;0;0;0;233;0
20281;68;0;0;6;0;0;0;202;0
20282;68;0;0;6;0;0;0;202;0
20283;68;0;0;6;0;0;0;202;0
20284;68;0;0;6;0;0;0;202;0
20285;68;0;0;6;0;0;0;202;0
20286;68;0;0;6;0;0;0;202;0
20287;68;0;0;6;0;0;0;202;0
20288;68;0;0;6;0;0;0;202;0
20289;68;0;0;6;0;0;0;202;0
20291;64;0;0;4;0;0;0;180;0
20292;64;0;0;4;0;0;0;180;0
20293;64;0;0;4;0;0;0;180;0
20294;64;0;0;4;0;0;0;180;0
20295;64;0;0;4;0;0;0;180;0
20296;64;0;0;4;0;0;0;180;0
20297;64;0;0;4;0;0;0;180;0
20298;64;0;0;4;0;0;0;180;0
20299;64;0;0;4;0;0;0;180;0
20301;89;0;0;4;0;0;0;193;0
20302;89;0;0;4;0;0;0;193;0
20303;89;0;0;4;0;0;0;193;0
20304;89;0;0;4;0;0;0;193;0
20305;89;0;0;4;0;0;0;193;0
20306;89;0;0;4;0;0;0;193;0
20307;89;0;0;4;0;0;0;193;0
20308;89;0;0;4;0;0;0;193;0
20309;89;0;0;4;0;0;0;193;0
20311;68;0;0;3;0;0;0;199;0
20312;68;0;0;3;0;0;0;199;0
20313;68;0;0;3;0;0;0;199;0
20314;68;0;0;3;0;0;0;199;0
20315;68;0;0;3;0;0;0;199;0
20316;68;0;0;3;0;0;0;199;0
20317;68;0;0;3;0;0;0;199;0
20318;68;0;0;3;0;0;0;199;0
20319;68;0;0;3;0;0;0;199;0
20321;84;0;0;4;0;0;0;190;0
20322;84;0;0;4;0;0;0;190;0
20323;84;0;0;4;0;0;0;190;0
20324;84;0;0;4;0;0;0;190;0
20325;84;0;0;4;0;0;0;190;0
20326;84;0;0;4;0;0;0;190;0
20327;84;0;0;4;0;0;0;190;0
20328;84;0;0;4;0;0;0;190;0
20329;84;0;0;4;0;0;0;190;0
20331;85;0;0;3;0;0;0;187;0
20332;85;0;0;3;0;0;0;187;0
20333;85;0;0;3;0;0;0;187;0
20334;85;0;0;3;0;0;0;187;0
20335;85;0;0;3;0;0;0;187;0
20336;85;0;0;3;0;0;0;187;0
20337;85;0;0;3;0;0;0;187;0
20338;85;0;0;3;0;0;0;187;0
20339;85;0;0;3;0;0;0;187;0
20341;121;0;0;4;0;0;0;172;0
20342;121;0;0;4;0;0;0;172;0
20343;121;0;0;4;0;0;0;172;0
20344;121;0;0;4;0;0;0;172;0
20345;121;0;0;4;0;0;0;172;0
20346;121;0;0;4;0;0;0;172;0
20347;121;0;0;4;0;0;0;172;0
20348;121;0;0;4;0;0;0;172;0
20349;121;0;0;4;0;0;0;172;0
20351;117;0;0;2;0;0;0;173;0
20352;117;0;0;2;0;0;0;173;0
20353;117;0;0;2;0;0;0;173;0
20354;117;0;0;2;0;0;0;173;0
20355;117;0;0;2;0;0;0;173;0
20356;117;0;0;2;0;0;0;173;0
20357;117;0;0;2;0;0;0;173;0
20358;117;0;0;2;0;0;0;173;0
20359;117;0;0;2;0;0;0;173;0
20361;146;0;0;1;0;0;0;152;0
20362;146;0;0;1;0;0;0;152;0
20363;146;0;0;1;0;0;0;152;0
20364;146;0;0;1;0;0;0;152;0
20365;146;0;0;1;0;0;0;152;0
20366;146;0;0;1;0;0;0;152;0
20367;146;0;0;1;0;0;0;152;0
20368;146;0;0;1;0;0;0;152;0
20369;146;0;0;1;0;0;0;152;0
20371;143;0;0;5;0;0;0;158;0
20372;143;0;0;5;0;0;0;158;0
20373;143;0;0;5;0;0;0;158;0
20374;143;0;0;5;0;0;0;158;0
20375;143;0;0;5;0;0;0;158;0
20376;143;0;0;5;0;0;0;158;0
20377;143;0;0;5;0;0;0;158;0
20378;143;0;0;5;0;0;0;158;0
20379;143;0;0;5;0;0;0;158;0
20381;169;0;0;1;0;0;0;149;0
20382;169;0;0;1;0;0;0;149;0
20383;169;0;0;1;0;0;0;149;0
20384;169;0;0;1;0;0;0;149;0
20385;169;0;0;1;0;0;0;149;0
20386;169;0;0;1;0;0;0;149;0
20387;169;0;0;1;0;0;0;149;0
20388;169;0;0;1;0;0;0;149;0
20389;169;0;0;1;0;0;0;149;0
20391;163;0;0;1;0;0;0;159;0
20392;163;0;0;1;0;0;0;159;0
20393;163;0;0;1;0;0;0;159;0
20394;163;0;0;1;0;0;0;159;0
20395;163;0;0;1;0;0;0;159;0
20396;163;0;0;1;0;0;0;159;0
20397;163;0;0;1;0;0;0;159;0
20398;163;0;0;1;0;0;0;159;0
20399;163;0;0;1;0;0;0;159;0
20401;186;0;0;3;0;0;0;153;0
20402;186;0;0;3;0;0;0;153;0
20403;186;0;0;3;0;0;0;153;0
20404;186;0;0;3;0;0;0;153;0
20405;186;0;0;3;0;0;0;153;0
20406;186;0;0;3;0;0;0;153;0
20407;186;0;0;3;0;0;0;153;0
20408;186;0;0;3;0;0;0;153;0
20409;186;0;0;3;0;0;0;153;0
20411;188;0;0;0;0;0;0;145;0
20412;188;0;0;0;0;0;0;145;0
20413;188;0;0;0;0;0;0;145;0
20414;188;0;0;0;0;0;0;145;0
20415;188;0;0;0;0;0;0;145;0
20416;188;0;0;0;0;0;0;145;0
20417;188;0;0;0;0;0;0;145;0
20418;188;0;0;0;0;0;0;145;0
20419;188;0;0;0;0;0;0;145;0
20421;210;0;0;0;0;0;0;141;0
20422;210;0;0;0;0;0;0;141;0
20423;210;0;0;0;0;0;0;141;0
20424;210;0;0;0;0;0;0;141;0
20425;210;0;0;0;0;0;0;141;0
20426;210;0;0;0;0;0;0;141;0
20427;210;0;0;0;0;0;0;141;0
20428;210;0;0;0;0;0;0;141;0
20429;210;0;0;0;0;0;0;141;0
20431;195;0;0;0;0;0;0;166;0
20432;195;0;0;0;0;0;0;166;0
20433;195;0;0;0;0;0;0;166;0
20434;195;0;0;0;0;0;0;166;0
20435;195;0;0;0;0;0;0;166;0
20436;195;0;0;0;0;0;0;166;0
20437;195;0;0;0;0;0;0;166;0
20438;195;0;0;0;0;0;0;166;0
20439;195;0;0;0;0;0;0;166;0
20441;210;0;0;0;0;0;0;143;0
20442;210;0;0;0;0;0;0;143;0
20443;210;0;0;0;0;0;0;143;0
20444;210;0;0;0;0;0;0;143;0
20445;210;0;0;0;0;0;0;143;0
20446;210;0;0;0;0;0;0;143;0
20447;210;0;0;0;0;0;0;143;0
20448;210;0;0;0;0;0;0;143;0
20449;210;0;0;0;0;0;0;143;0
20451;196;0;0;0;0;0;0;143;0
20452;196;0;0;0;0;0;0;143;0
20453;196;0;0;0;0;0;0;143;0
20454;196;0;0;0;0;0;0;143;0
20455;196;0;0;0;0;0;0;143;0
20456;196;0;0;0;0;0;0;143;0
20457;196;0;0;0;0;0;0;143;0
20458;196;0;0;0;0;0;0;143;0
20459;196;0;0;0;0;0;0;143;0
20461;200;0;0;0;0;0;0;156;0
20462;200;0;0;0;0;0;0;156;0
20463;200;0;0;0;0;0;0;156;0
20464;200;0;0;0;0;0;0;156;0
20465;200;0;0;0;0;0;0;156;0
20466;200;0;0;0;0;0;0;156;0
20467;200;0;0;0;0;0;0;156;0
20468;200;0;0;0;0;0;0;156;0
20469;200;0;0;0;0;0;0;156;0
20471;239;0;0;0;0;0;0;144;0
20472;239;0;0;0;0;0;0;144;0
20473;239;0;0;0;0;0;0;144;0
20474;239;0;0;0;0;0;0;144;0
20475;239;0;0;0;0;0;0;144;0
20476;239;0;0;0;0;0;0;144;0
20477;239;0;0;0;0;0;0;144;0
20478;239;0;0;0;0;0;0;144;0
20479;239;0;0;0;0;0;0;144;0
20481;282;0;0;0;0;0;0;120;0
20482;282;0;0;0;0;0;0;120;0
20483;282;0;0;0;0;0;0;120;0
20484;282;0;0;0;0;0;0;120;0
20485;282;0;0;0;0;0;0;120;0
20486;282;0;0;0;0;0;0;120;0
20487;282;0;0;0;0;0;0;120;0
20488;282;0;0;0;0;0;0;120;0
20489;282;0;0;0;0;0;0;120;0
20491;276;0;0;0;0;0;0;150;0
20492;276;0;0;0;0;0;0;150;0
20493;276;0;0;0;0;0;0;150;0
20494;276;0;0;0;0;0;0;150;0
20495;276;0;0;0;0;0;0;150;0
20496;276;0;0;0;0;0;0;150;0
20497;276;0;0;0;0;0;0;150;0
20498;276;0;0;0;0;0;0;150;0
20499;276;0;0;0;0;0;0;150;0
20501;239;0;0;0;0;0;0;169;0
20502;239;0;0;0;0;0;0;169;0
20503;239;0;0;0;0;0;0;169;0
20504;239;0;0;0;0;0;0;169;0
20505;239;0;0;0;0;0;0;169;0
20506;239;0;0;0;0;0;0;169;0
20507;239;0;0;0;0;0;0;169;0
20508;239;0;0;0;0;0;0;169;0
20509;239;0;0;0;0;0;0;169;0
20511;295;0;0;0;0;0;0;139;0
20512;295;0;0;0;0;0;0;139;0
20513;295;0;0;0;0;0;0;139;0
20514;295;0;0;0;0;0;0;139;0
20515;295;0;0;0;0;0;0;139;0
20516;295;0;0;0;0;0;0;139;0
20517;295;0;0;0;0;0;0;139;0
20518;295;0;0;0;0;0;0;139;0
20519;295;0;0;0;0;0;0;139;0
20521;282;0;0;0;0;0;0;163;0
20522;282;0;0;0;0;0;0;163;0
20523;282;0;0;0;0;0;0;163;0
20524;282;0;0;0;0;0;0;163;0
20525;282;0;0;0;0;0;0;163;0
20526;282;0;0;0;0;0;0;163;0
20527;282;0;0;0;0;0;0;163;0
20528;282;0;0;0;0;0;0;163;0
20529;282;0;0;0;0;0;0;163;0
20531;279;0;0;0;0;0;0;156;0
20532;279;0;0;0;0;0;0;156;0
20533;279;0;0;0;0;0;0;156;0
20534;279;0;0;0;0;0;0;156;0
20535;279;0;0;0;0;0;0;156;0
20536;279;0;0;0;0;0;0;156;0
20537;279;0;0;0;0;0;0;156;0
20538;279;0;0;0;0;0;0;156;0
20539;279;0;0;0;0;0;0;156;0
20541;299;0;0;0;0;0;0;160;0
20542;299;0;0;0;0;0;0;160;0
20543;299;0;0;0;0;0;0;160;0
20544;299;0;0;0;0;0;0;160;0
20545;299;0;0;0;0;0;0;160;0
20546;299;0;0;0;0;0;0;160;0
20547;299;0;0;0;0;0;0;160;0
20548;299;0;0;0;0;0;0;160;0
20549;299;0;0;0;0;0;0;160;0
20551;283;0;0;0;0;0;0;177;0
20552;283;0;0;0;0;0;0;177;0
20553;283;0;0;0;0;0;0;177;0
20554;283;0;0;0;0;0;0;177;0
20555;283;0;0;0;0;0;0;177;0
20556;283;0;0;0;0;0;0;177;0
20557;283;0;0;0;0;0;0;177;0
20558;283;0;0;0;0;0;0;177;0
20559;283;0;0;0;0;0;0;177;0
20561;275;0;0;0;0;0;0;164;0
20562;275;0;0;0;0;0;0;164;0
20563;275;0;0;0;0;0;0;164;0
20564;275;0;0;0;0;0;0;164;0
20565;275;0;0;0;0;0;0;164;0
20566;275;0;0;0;0;0;0;164;0
20567;275;0;0;0;0;0;0;164;0
20568;275;0;0;0;0;0;0;164;0
20569;275;0;0;0;0;0;0;164;0
20571;296;0;0;0;0;0;0;167;0
20572;296;0;0;0;0;0;0;167;0
20573;296;0;0;0;0;0;0;167;0
20574;296;0;0;0;0;0;0;167;0
20575;296;0;0;0;0;0;0;167;0
20576;296;0;0;0;0;0;0;167;0
20577;296;0;0;0;0;0;0;167;0
20578;296;0;0;0;0;0;0;167;0
20579;296;0;0;0;0;0;0;167;0
20581;305;0;0;0;0;0;0;158;0
20582;305;0;0;0;0;0;0;158;0
20583;305;0;0;0;0;0;0;158;0
20584;305;0;0;0;0;0;0;158;0
20585;305;0;0;0;0;0;0;158;0
20586;305;0;0;0;0;0;0;158;0
20587;305;0;0;0;0;0;0;158;0
20588;305;0;0;0;0;0;0;158;0
20589;305;0;0;0;0;0;0;158;0
20591;269;0;0;0;0;0;0;172;0
20592;269;0;0;0;0;0;0;172;0
20593;269;0;0;0;0;0;0;172;0
20594;269;0;0;0;0;0;0;172;0
20595;269;0;0;0;0;0;0;172;0
20596;269;0;0;0;0;0;0;172;0
20597;269;0;0;0;0;0;0;172;0
20598;269;0;0;0;0;0;0;172;0
20599;269;0;0;0;0;0;0;172;0
20601;254;0;0;0;0;0;0;193;0
20602;254;0;0;0;0;0;0;193;0
20603;254;0;0;0;0;0;0;193;0
20604;254;0;0;0;0;0;0;193;0
20605;254;0;0;0;0;0;0;193;0
20606;254;0;0;0;0;0;0;193;0
20607;254;0;0;0;0;0;0;193;0
20608;254;0;0;0;0;0;0;193;0
20609;254;0;0;0;0;0;0;193;0
20611;277;0;0;0;0;0;0;178;0
20612;277;0;0;0;0;0;0;178;0
20613;277;0;0;0;0;0;0;178;0
20614;277;0;0;0;0;0;0;178;0
20615;277;0;0;0;0;0;0;178;0
20616;277;0;0;0;0;0;0;178;0
20617;277;0;0;0;0;0;0;178;0
20618;277;0;0;0;0;0;0;178;0
20619;277;0;0;0;0;0;0;178;0
20621;226;0;0;0;0;0;0;191;0
20622;226;0;0;0;0;0;0;191;0
20623;226;0;0;0;0;0;0;191;0
20624;226;0;0;0;0;0;0;191;0
20625;226;0;0;0;0;0;0;191;0
20626;226;0;0;0;0;0;0;191;0
20627;226;0;0;0;0;0;0;191;0
20628;226;0;0;0;0;0;0;191;0
20629;226;0;0;0;0;0;0;191;0
20631;228;0;0;0;0;0;0;196;0
20632;228;0;0;0;0;0;0;196;0
20633;228;0;0;0;0;0;0;196;0
20634;228;0;0;0;0;0;0;196;0
20635;228;0;0;0;0;0;0;196;0
20636;228;0;0;0;0;0;0;196;0
20637;228;0;0;0;0;0;0;196;0
20638;228;0;0;0;0;0;0;196;0
20639;228;0;0;0;0;0;0;196;0
20641;229;0;0;0;0;0;0;190;0
20642;229;0;0;0;0;0;0;190;0
20643;229;0;0;0;0;0;0;190;0
20644;229;0;0;0;0;0;0;190;0
20645;229;0;0;0;0;0;0;190;0
20646;229;0;0;0;0;0;0;190;0
20647;229;0;0;0;0;0;0;190;0
20648;229;0;0;0;0;0;0;190;0
20649;229;0;0;0;0;0;0;190;0
20651;209;0;0;0;0;0;0;217;0
20652;209;0;0;0;0;0;0;217;0
20653;209;0;0;0;0;0;0;217;0
20654;209;0;0;0;0;0;0;217;0
20655;209;0;0;0;0;0;0;217;0
20656;209;0;0;0;0;0;0;217;0
20657;209;0;0;0;0;0;0;217;0
20658;209;0;0;0;0;0;0;217;0
20659;209;0;0;0;0;0;0;217;0
20661;197;0;0;0;0;0;0;204;0
20662;197;0;0;0;0;0;0;204;0
20663;197;0;0;0;0;0;0;204;0
20664;197;0;0;0;0;0;0;204;0
20665;197;0;0;0;0;0;0;204;0
20666;197;0;0;0;0;0;0;204;0
20667;197;0;0;0;0;0;0;204;0
20668;197;0;0;0;0;0;0;204;0
20669;197;0;0;0;0;0;0;204;0
20671;181;0;0;0;0;0;0;201;0
20672;181;0;0;0;0;0;0;201;0
20673;181;0;0;0;0;0;0;201;0
20674;181;0;0;0;0;0;0;201;0
20675;181;0;0;0;0;0;0;201;0
20676;181;0;0;0;0;0;0;201;0
20677;181;0;0;0;0;0;0;201;0
20678;181;0;0;0;0;0;0;201;0
20679;181;0;0;0;0;0;0;201;0
20681;163;0;0;0;0;0;0;242;0
20682;163;0;0;0;0;0;0;242;0
20683;163;0;0;0;0;0;0;242;0
20684;163;0;0;0;0;0;0;242;0
20685;163;0;0;0;0;0;0;242;0
20686;163;0;0;0;0;0;0;242;0
20687;163;0;0;0;0;0;0;242;0
20688;163;0;0;0;0;0;0;242;0
20689;163;0;0;0;0;0;0;242;0
20691;171;0;0;0;0;0;0;226;0
20692;171;0;0;0;0;0;0;226;0
20693;171;0;0;0;0;0;0;226;0
20694;171;0;0;0;0;0;0;226;0
20695;171;0;0;0;0;0;0;226;0
20696;171;0;0;0;0;0;0;226;0
20697;171;0;0;0;0;0;0;226;0
20698;171;0;0;0;0;0;0;226;0
20699;171;0;0;0;0;0;0;226;0
20701;169;0;0;0;0;0;0;230;0
20702;169;0;0;0;0;0;0;230;0
20703;169;0;0;0;0;0;0;230;0
20704;169;0;0;0;0;0;0;230;0
20705;169;0;0;0;0;0;0;230;0
20706;169;0;0;0;0;0;0;230;0
20707;169;0;0;0;0;0;0;230;0
20708;169;0;0;0;0;0;0;230;0
20709;169;0;0;0;0;0;0;230;0
20711;166;0;0;0;0;0;0;220;0
20712;166;0;0;0;0;0;0;220;0
20713;166;0;0;0;0;0;0;220;0
20714;166;0;0;0;0;0;0;220;0
20715;166;0;0;0;0;0;0;220;0
20716;166;0;0;0;0;0;0;220;0
20717;166;0;0;0;0;0;0;220;0
20718;166;0;0;0;0;0;0;220;0
20719;166;0;0;0;0;0;0;220;0
20721;122;0;0;0;0;0;0;247;0
20722;122;0;0;0;0;0;0;247;0
20723;122;0;0;0;0;0;0;247;0
20724;122;0;0;0;0;0;0;247;0
20725;122;0;0;0;0;0;0;247;0
20726;122;0;0;0;0;0;0;247;0
20727;122;0;0;0;0;0;0;247;0
20728;122;0;0;0;0;0;0;247;0
20729;122;0;0;0;0;0;0;247;0
20731;122;0;0;0;0;0;0;245;0
20732;122;0;0;0;0;0;0;245;0
20733;122;0;0;0;0;0;0;245;0
20734;122;0;0;0;0;0;0;245;0
20735;122;0;0;0;0;0;0;245;0
20736;122;0;0;0;0;0;0;245;0
20737;122;0;0;0;0;0;0;245;0
20738;122;0;0;0;0;0;0;245;0
20739;122;0;0;0;0;0;0;245;0
20741;112;0;0;0;0;0;0;234;0
20742;112;0;0;0;0;0;0;234;0
20743;112;0;0;0;0;0;0;234;0
20744;112;0;0;0;0;0;0;234;0
20745;112;0;0;0;0;0;0;234;0
20746;112;0;0;0;0;0;0;234;0
20747;112;0;0;0;0;0;0;234;0
20748;112;0;0;0;0;0;0;234;0
20749;112;0;0;0;0;0;0;234;0
20751;93;0;0;0;0;0;0;255;0
20752;93;0;0;0;0;0;0;255;0
20753;93;0;0;0;0;0;0;255;0
20754;93;0;0;0;0;0;0;255;0
20755;93;0;0;0;0;0;0;255;0
20756;93;0;0;0;0;0;0;255;0
20757;93;0;0;0;0;0;0;255;0
20758;93;0;0;0;0;0;0;255;0
20759;93;0;0;0;0;0;0;255;0
20761;83;0;0;0;0;0;0;248;0
20762;83;0;0;0;0;0;0;248;0
20763;83;0;0;0;0;0;0;248;0
20764;83;0;0;0;0;0;0;248;0
20765;83;0;0;0;0;0;0;248;0
20766;83;0;0;0;0;0;0;248;0
20767;83;0;0;0;0;0;0;248;0
20768;83;0;0;0;0;0;0;248;0
20769;83;0;0;0;0;0;0;248;0
20771;107;0;0;0;0;0;0;239;0
20772;107;0;0;0;0;0;0;239;0
20773;107;0;0;0;0;0;0;239;0
20774;107;0;0;0;0;0;0;239;0
20775;107;0;0;0;0;0;0;239;0
20776;107;0;0;0;0;0;0;239;0
20777;107;0;0;0;0;0;0;239;0
20778;107;0;0;0;0;0;0;239;0
20779;107;0;0;0;0;0;0;239;0
20781;74;0;0;0;0;0;0;234;0
20782;74;0;0;0;0;0;0;234;0
20783;74;0;0;0;0;0;0;234;0
20784;74;0;0;0;0;0;0;234;0
20785;74;0;0;0;0;0;0;234;0
20786;74;0;0;0;0;0;0;234;0
20787;74;0;0;0;0;0;0;234;0
20788;74;0;0;0;0;0;0;234;0
20789;74;0;0;0;0;0;0;234;0
20791;77;0;0;0;0;0;0;255;0
20792;77;0;0;0;0;0;0;255;0
20793;77;0;0;0;0;0;0;255;0
20794;77;0;0;0;0;0;0;255;0
20795;77;0;0;0;0;0;0;255;0
20796;77;0;0;0;0;0;0;255;0
20797;77;0;0;0;0;0;0;255;0
20798;77;0;0;0;0;0;0;255;0
20799;77;0;0;0;0;0;0;255;0
20801;64;0;0;0;0;0;0;250;0
20802;64;0;0;0;0;0;0;250;0
20803;64;0;0;0;0;0;0;250;0
20804;64;0;0;0;0;0;0;250;0
20805;64;0;0;0;0;0;0;250;0
20806;64;0;0;0;0;0;0;250;0
20807;64;0;0;0;0;0;0;250;0
20808;64;0;0;0;0;0;0;250;0
20809;64;0;0;0;0;0;0;250;0
20811;70;0;0;0;0;0;0;238;0
20812;70;0;0;0;0;0;0;238;0
20813;70;0;0;0;0;0;0;238;0
20814;70;0;0;0;0;0;0;238;0
20815;70;0;0;0;0;0;0;238;0
20816;70;0;0;0;0;0;0;238;0
20817;70;0;0;0;0;0;0;238;0
20818;70;0;0;0;0;0;0;238;0
20819;70;0;0;0;0;0;0;238;0
20821;105;0;0;0;0;0;0;218;0
20822;105;0;0;0;0;0;0;218;0
20823;105;0;0;0;0;0;0;218;0
20824;105;0;0;0;0;0;0;218;0
20825;105;0;0;0;0;0;0;218;0
20826;105;0;0;0;0;0;0;218;0
20827;105;0;0;0;0;0;0;218;0
20828;105;0;0;0;0;0;0;218;0
20829;105;0;0;0;0;0;0;218;0
20831;86;0;0;0;0;0;0;252;0
20832;86;0;0;0;0;0;0;252;0
20833;86;0;0;0;0;0;0;252;0
20834;86;0;0;0;0;0;0;252;0
20835;86;0;0;0;0;0;0;252;0
20836;86;0;0;0;0;0;0;252;0
20837;86;0;0;0;0;0;0;252;0
20838;86;0;0;0;0;0;0;252;0
20839;86;0;0;0;0;0;0;252;0
20841;76;0;0;0;0;0;0;261;0
20842;76;0;0;0;0;0;0;261;0
20843;76;0;0;0;0;0;0;261;0
20844;76;0;0;0;0;0;0;261;0
20845;76;0;0;0;0;0;0;261;0
20846;76;0;0;0;0;0;0;261;0
20847;76;0;0;0;0;0;0;261;0
20848;76;0;0;0;0;0;0;261;0
20849;76;0;0;0;0;0;0;261;0
20851;67;0;0;0;0;0;0;253;0
20852;67;0;0;0;0;0;0;253;0
20853;67;0;0;0;0;0;0;253;0
20854;67;0;0;0;0;0;0;253;0
20855;67;0;0;0;0;0;0;253;0
20856;67;0;0;0;0;0;0;253;0
20857;67;0;0;0;0;0;0;253;0
20858;67;0;0;0;0;0;0;253;0
20859;67;0;0;0;0;0;0;253;0
20861;64;0;0;0;0;0;0;241;0
20862;64;0;0;0;0;0;0;241;0
20863;64;0;0;0;0;0;0;241;0
20864;64;0;0;0;0;0;0;241;0
20865;64;0;0;0;0;0;0;241;0
